x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.2955350597781036,-0.24363648667512372,-0.3881574411632664,0.2595998558906671,2.0418026184503044,0.014301108200022197,-0.6105679586173535,0.46460206167762425,-0.41945589802335853,-1.5468674524183397,-1.524529828518508,0.671568714099023,-0.5842648479076736,0.6229194795516741,0.03731656859777663,-0.3262535673289154,-0.8758514481142147,0.420611173139059,1.9763620549541099,-0.3472450340466091,0.06011500087918003,-0.487265279104471,-1.5737837979419504,-0.8696920085441664,-0.2801723439570114,-0.7215456284835525,-0.645806146102468,-0.16595357202181457,-0.5525584879381378,0.5910722029867687,-1.0815200306598385,-2.303508660888681,0.4574724127661108,,,2.3358746209972487,-1.1955728622536976,1.9542412001257365,-0.9719531844823914,-0.012289740922481635,-0.9823752975893153,0.2984070655744184,-1.4782994843179957,0.02343383393271745,-2.0747374152542144,1.3406730186599276,1.1114498664104937,-0.8407278939760987,0.3199017295780243,-0.002790559471974091
-1.6228756538477918,,,0.5495257377788051,-0.35670713300862333,1.4121286382589369,-0.8933390094488727,-0.34798734964566713,-0.5346566737616874,-1.7264455728809605,-0.4992406187041751,-0.731229479343664,-0.5445769331696289,-0.9022824405121522,-1.299969484305764,0.6588920491169006,,-0.6574098889224089,-0.6319963726297043,-1.3368017917686525,0.42105420708265257,-2.393445964210589,0.4388322241183662,1.3820080390305085,-1.9965649817503368,-0.11143971571184144,-2.121039067201013,-1.0000267980386077,-1.9064692598825246,-1.0954783735622164,-0.4087574203283915,0.3179295183908885,0.2752524841418465,-1.2015217646847636,-1.1003361694936442,-0.36891537006961517,0.6581643339915452,1.458146587983862,-0.2457157752921004,-1.4538791836287261,1.5722943864297985,-0.6502618679881813,-1.386406453196127,-1.415901206526215,0.5825382073283816,-0.3695916322335953,1.0723351216620343,0.5392857275057679,0.14277532640963364,-2.83516523328946
0.32815785617145904,-0.2893528095998216,1.2583071252239344,1.1822379875726305,2.158249017156209,-0.17273886799288288,-1.0185374658764086,0.3847411039427294,0.4138226990882484,1.3258597575674895,-1.4345384756816673,-0.06937741762674726,-0.7449080698364563,0.6122543136936688,-0.7103974876802821,-0.7219798765762625,-0.15735942415726117,-0.738662240332075,-0.9247962627706054,-1.034916394315897,-0.316015752743814,2.017468370336179,0.765189751968124,-0.7932271719551889,-0.4211197614775891,-1.7423737222658335,-0.17670461223929324,0.6092694859355032,-1.6811497076797515,-0.9474018089942909,1.3814184394556825,0.4285071750711068,,-1.0434728964416078,0.4435382285458249,,-1.0933187194507725,1.0515804365363766,0.679259710548915,-0.7896538716523405,-0.275325394630769,0.7512689935584902,1.784871709459816,-0.5549530300895178,,0.7366902483500518,-1.1613387469984906,0.2943469698086573,1.0747453269429457,1.9832670867519437
-0.4259423443073923,0.1573507517053938,-1.0210053697319317,-0.5928070498069629,0.9344118088512117,0.49397750536553214,-1.6827004296408028,-0.16788705867251505,-1.9573605060244952,0.12312225592353238,-0.5287048425058478,1.1328252105790257,-1.8030467034036428,0.022756267524075405,2.0882051258220637,-0.3930918622535121,0.02937796444075195,-0.2685434254249685,1.1453094353293338,1.0180339223290633,0.7090483294945726,-0.13808067730705303,-1.719984985563803,,0.2622429912877211,0.428043843669557,-1.0912386637890434,2.0671319903277343,-1.4949392758579219,-0.21483030360268407,-0.3710194002417722,0.4779798990338094,0.3557112999852609,-0.14956426072296747,-0.23532954932138317,-1.0463093794449922,0.7740713807621901,0.5401281344172908,0.3973431144511717,-0.15930621239916218,-0.6988377049442709,,0.6204721877872771,,1.2978106881918654,-1.4662991038841109,-0.6057231278254237,-0.1809534337648778,0.9767395886466063,-0.6191379371610973
-0.24155385482079417,0.3173060476961544,,2.349952121234597,1.5572647511950781,0.7546003375110089,1.3441498544118107,0.4388011473297574,0.6941003292891529,2.536771961328147,0.18290196033853978,0.6898577633940324,-0.7637334872501543,1.1273312753130877,0.8951681830467488,0.111553987708682,-0.419993652680364,0.3086099629402269,-0.15965192242047374,-1.0048796213546904,0.5589253120409987,-0.20118952191725523,0.9402184130599459,-0.173070668102611,0.9493910558261422,1.288742828893243,1.067283474509519,0.15230095033699553,0.9535085190237337,-0.38068493729759406,-0.2519590445098869,-0.5189122720318657,0.5567286504168072,-1.2972731741556107,-1.5080836599428633,-0.3347672611293955,-1.9984166820018832,-0.8387883668836071,0.15605394896017769,-1.1601665528598655,1.3170943908819797,-0.20241051879711655,-0.18728258936730247,0.5066024571133086,1.8725020144456503,0.32239029160878985,0.11615231275934527,-0.4352688044916817,0.2799025098666915,
-0.1515175148977238,-0.15312509178833672,-0.5233973348771719,-1.4042558693306235,1.522600319423094,-0.6450789511854721,1.288662157187657,-1.4215133778211988,1.5036587955224328,-1.2050709524747343,-1.5285073684593866,-0.31100584129255293,-2.1997908266098545,0.8887877650191828,0.054967402743701196,0.9013369376820932,0.7195460047103827,0.628087431826195,-0.8373556894204783,1.2359927732619849,1.122366489630714,0.33855424305979664,-0.8408701875595616,1.2735225288496814,-0.3961098179350188,0.27557282900052366,-0.3477464634526482,-0.47214240843399075,-0.9355562644156659,1.0566463170155849,-1.8894746154361046,,0.16272690796433495,-0.04100295440683386,-0.9236173940783003,-0.45959477884035377,-1.7787828622060253,-1.5790487403923759,0.9091997920714201,1.0348644753328806,-0.9445638120159549,-0.1823260004621957,0.04470396275623771,1.197940603342264,0.4425894611882723,-2.972703396728533,1.1148542147579747,0.8660653407945844,0.2082137795482682,0.056485006320638124
0.37625663142353893,-1.1180998586228834,0.13062121461413698,-0.31204436199092095,-1.395080825088585,0.559875136562568,0.12297900348440093,-1.1744986597145235,-0.8156691052499732,0.3480406200937006,0.006629433145941806,-1.0610697211096294,0.7215624359427615,,-0.22358687373707753,1.1192448937442647,-0.3441887456367394,1.727869003461154,-0.35968175283192116,-0.9508732677860767,0.5796670721545226,-1.1825592537278242,-0.4520417355663662,0.7085045895123325,0.5379505333816942,-1.5310016005187224,-0.2903075357728657,-2.856062266468964,-0.5749995470757838,-1.4774558148606822,1.9612664169774476,1.044486984358591,,0.562640511482661,-1.4497856583622546,0.31016741950466853,-1.4284185305226536,1.2106582062141698,,1.4018343692421174,1.1735116970205453,-0.07760042807521045,0.6272502693266282,0.5900516184975231,-1.5056699462628467,-0.14430637476601277,-0.5229448890147543,1.0604018346321475,1.6438584481230947,0.7488684078657603
-0.7419554142480443,0.8151825250424342,-0.28672144870653093,-0.9997142829133258,-0.1260853521314083,-0.7557528726102567,0.1520990376715613,-1.3947025260899293,0.43325891507770975,0.2545584631014218,-1.2707403178970333,-0.44966929245229376,0.15978395604614798,-1.5075538335527874,0.5825301026403348,0.30165431203545834,0.2589078140147076,0.05560183762533331,-1.1174340036107864,-1.0478873735872605,0.06458361640333658,-0.26764064657217523,0.23409828516871725,-0.37842219095106455,-0.008685148125051808,-0.06449196316352762,-0.24182698523300605,-0.5896361814862834,0.3633593626727571,-0.5474520256226209,0.07865452037112734,0.14627968771009528,0.4887451560764096,-0.5482332927961813,0.8217774687431891,0.8271316121300726,,0.06663453793742956,0.6434546185005775,,0.5243779025513277,-0.4062629266955477,0.18532376508882165,-1.5069764594685455,-0.343702086008973,1.2878371264161421,0.5655596590102446,0.37465048778455873,0.3567814775023323,-1.4030810491608614
0.28531452707510413,0.3133663315643065,0.14148386282207717,-1.3605740095272223,2.656117426550144,0.4423676841541481,0.6606293963006665,1.4771495052222279,1.0897929685651349,,-0.4804349803688372,0.6907159734886666,-0.7899960205817317,1.458332683979845,-0.3848377133582542,0.18825063701644285,0.4301867423470821,-0.37960951498292766,1.437110906039432,-0.033510973388013406,-0.3550521209685998,1.020390211752046,-0.44608353148159763,-2.7636859712960313,0.47424263573365083,0.0941699205749966,-0.3535665964482521,0.9337135143556752,-0.05927279561504414,-0.17287620605875867,0.652421967361442,-1.1693678666606058,1.1291894460416876,-0.13586861525299307,,-0.6828022687421681,-0.25191215084246577,0.9917059378002023,1.414160542667976,0.49178510477631765,0.927563668548013,0.3990199732158289,-1.1903079983509102,0.7226648776428645,-0.5203181379961294,-0.6649459804369008,-0.10311824423557481,0.9053724432843308,-0.6128513506665667,-0.5744875332889957
-0.9519620297118075,-0.43540759027814585,0.6509070651469966,1.3955547550245464,,1.3689535111124083,-0.1418679979930578,0.03955848915294347,-1.283835175193356,-0.4015382478080214,-0.32220775275169816,-0.045712974102510046,-1.0444271367218496,,2.7763280889913706,,-0.8433255110617459,-0.10616888282161026,0.11097842874590047,1.5398258092955879,-0.3485846742510272,2.286001687084855,-0.6437954708976664,0.04955221292382816,,-1.2615355335215621,0.8188239170188522,0.37748104171742325,-0.46385928514419134,-0.7681402862368986,0.5478558705293012,-0.1135511082932853,-0.26378547921942536,0.5161591959886856,0.428552188543881,0.040144674783388526,-0.6601451871846156,1.3295834982489296,,-0.10871226548892421,-1.032013779320799,0.7258522483827835,1.000160341887748,0.11290214935159346,-1.1490799698500516,-0.17292479837502867,1.2922708004593682,1.2035654512482037,-1.5141731178629103,0.36698113252712095
-1.781605401994743,-0.3436494984587651,0.24447639651209416,0.2877754144233653,0.014104549596693765,-1.246303764487832,-0.17596519892980367,0.6217760386881178,0.30846878248194676,0.5625174905549178,-1.4677070499553073,-0.6768973439126853,-0.43743754558356435,0.007841972795277066,0.35844635388715484,-0.08949898389308583,0.113880990988569,0.9705001548281765,0.01721646963546733,0.034449056687578625,1.0724675263466914,-0.5497677643516141,-0.4746608927972415,0.7130108571012171,0.24226821940727655,0.92074191414423,0.00034461367432567317,-0.6713128437842705,-0.3210976126229464,-0.9345302184119333,1.131503780143113,-0.3253087014432376,0.010232359642979144,1.0917323977464333,-1.2919439797918832,0.3725631422546126,1.0390666486906586,0.8670898330589423,-1.752782773844691,0.5032560434556685,-1.1949350418360805,-0.6389338454398076,0.2788516526750166,0.6103461021435317,-1.4939711726969878,-1.1241458674526013,-1.1354299389970204,-1.7629210706512934,0.7051919248927239,-1.8698078253998172
0.06991328993529632,0.22998438893093498,-0.17473220638518547,,0.22621333593513349,-0.0008882140409983402,0.48090356422339997,-0.03178958717540556,0.3619556749193243,0.345744146266142,-0.9896230937648985,1.7261440105088344,1.9810629418191879,-0.22138930680795058,-2.3407432528232164,0.01109942114673862,0.588821201625408,-0.4448604504627893,-1.4675996805901756,0.2326711322753437,0.005966446541486524,-0.35264105525722145,0.39432652097420684,-1.7630609314164727,0.9279532492014085,-2.398638728571626,-0.10558207651461439,-0.4538635451827131,1.4279833897945235,-0.8263941018663078,1.0777213788071869,-0.7696241571445347,-0.9650272853988968,-0.22734149923343458,-1.546384031193098,0.29708613806552936,-1.2870206722923396,1.2478293859840817,,0.21047735877421306,0.3916105609375616,-0.165803625537191,0.39527491437596385,0.34724363176675815,-0.8393237606010467,-0.13784192597868336,0.2841770950562883,0.033387091844882116,1.4892660855154485,-0.3555044518370027
-0.2999114190714131,0.06387548841809952,-0.4257438358058383,,0.6956254739182546,-1.4588372774150637,-0.17483145187230859,0.4248357400788071,-0.1315670512957859,1.3402511527539016,-0.14632625790722492,-0.7855569451163557,2.4889098350273664,0.8572722190729442,-0.4739632106213839,0.41118757830246305,0.02326896215777884,0.2847581333186051,2.4537089194766404,0.509086007929135,-0.6376953028224166,-0.7796194298863364,0.7961954932725515,-0.173147930288446,0.8409855679069944,-1.0727113056216024,0.2144647050857357,,-1.2309212263604699,-1.222002291127392,-1.3264971876397906,0.19153927109100724,-1.4153782210342072,-1.947428181563781,-0.018553277545869773,1.5783332992854384,-1.2601674819049344,-0.9582634070174955,,-1.0976560792869816,-0.0941112144398548,-0.3459209851428693,0.9756167826761668,-1.3050492640667217,-0.8028657230049699,-0.00913830987884946,2.03480414100928,-0.8717559108091026,1.7851103493401619,-2.085922810858516
0.7299989710782744,-0.24158309551764975,0.5761359312914203,-0.6218079808438597,-0.38295864203008767,1.739925432673314,-1.2997996278938668,-0.1225315565249571,-0.12982975553625625,1.290727250784854,0.617733897918489,-0.36138750871496716,-1.4489891847323624,0.10743535687952828,-0.36019339998330674,0.8022100600102476,0.41556628806198714,1.2986253289750744,-0.4324086556918305,0.4219060502016854,-1.9947193977035802,0.1394465117130466,0.9615341025273185,2.2196201546249372,-1.8672429981845382,1.5414539481529377,0.16783125656036602,0.37046656265365135,-1.2569597240374353,0.02243789992900945,1.989713279177637,-0.04416776466585947,-0.7297339010504863,-0.0003826686379560394,0.14985887111609345,-1.1840174596674815,,1.1534681199513854,2.3405237661712524,0.7329846564660326,,1.3689338400349866,0.5324114267021262,1.2004681140408648,0.955571487778364,1.0281714671946547,0.8805807452489616,-0.11534428950210017,-0.8065275359464732,0.7950652570193592
-0.3090378194241202,0.7166247333469068,-0.44430592023245047,0.4929177614356206,-0.3233411352101016,-0.0399913830401819,0.3285881351888077,-0.32506006809190213,-0.6248228412808879,0.5777502997534705,-0.32459912431186605,-0.6902090646962032,0.753036542423605,-0.14234636651448512,-1.096310182677222,-0.8318307920672336,0.31796078698515345,0.04122374158685498,-1.3751031788299228,-1.2005667461449665,0.44793261160906245,-0.1630440163830157,0.11932158401747756,0.6794122972330106,1.2949580658719286,1.3733483853578574,-0.16656767832579628,-1.0373690547470524,-0.26296992819284754,-0.3529622346547149,-0.22466213787019118,-0.6347246166103414,0.31877034414418504,-0.268537394074378,-0.16487506319198747,-0.08249287032234455,-1.6273554722217598,-0.06613394975458156,-0.2307340955757379,-0.6819500122221404,2.2681006145499474,0.03841175700531032,1.497589599724718,-0.8977560245496361,0.2838767947061867,0.3090700382632182,-0.03165678097534786,-0.37598013958366083,0.5009267773742837,-0.03277246113405293
0.18260001708170054,0.6829829999808379,1.4238053247106717,-0.8386930602304331,-0.8415706626691787,0.026544038801285943,1.31663504516717,-0.3020593897892092,0.7739281235422232,0.09538644182435024,0.684695234647305,0.8826421519861666,-0.2669778550658127,0.31680725243367386,-1.0660262555200044,-1.0776947131096517,-0.95502439957249,-0.45721392285124707,,0.9742157121211618,0.3924922477235137,0.4562413740079431,0.6280637608315711,0.05613406334644417,-0.11950604343325287,-2.156443444742794,-0.22986199565205437,1.8704520512500205,-0.6259249690843994,-0.12454725971221842,0.7274235103622326,0.45053917649890424,-0.27188589086993364,0.8498634496644044,0.7403626836732736,-0.8142633282115153,-0.3993836595513355,-0.405745566145553,0.22927573078156274,-1.5877710604483033,-0.46101056688306546,2.6980474420551483,2.2352880415728724,0.628638945338415,-1.7804276248938722,1.7125934518829633,0.050041481314308286,1.4019907856142602,0.8454283654166046,-0.2183237847782107
0.9643447450665245,-0.8309070345558893,0.6724227910152579,0.7640366205319683,0.5354654661883735,-0.19086667900672316,-1.1890747768970005,0.881868554498172,0.6021901758137077,-0.1363302375261795,-1.160912148669827,0.370147600912353,1.4922012768824926,0.8747235821750909,-0.9316497938945675,0.4118045089641616,0.03210046572334351,-1.916755089879085,-0.09329331763579109,0.14969989690257035,,0.04030501335689315,1.3164683040666367,2.9019502422397783,-0.46445981700623984,-1.0097379970772382,,-0.28390935564565023,0.650787472247034,0.4592949080632637,-0.590502829424385,0.8820285451146378,1.2888708161182243,0.9936431560680214,0.48166043316887114,-0.5079747321822754,0.41148133819215815,-0.00743458965899281,1.6047960795410445,,1.2840041873265335,,0.7111906150637443,1.7885258401588275,,-0.8496709412274231,0.3567674853969023,-0.7575347815139362,0.1460903512742126,0.26776847017586314
-0.4195783752628448,0.29042721209914724,0.5102287252514704,-0.031791548340861175,-1.5071491614840937,0.9191289308884125,0.1912143691382683,1.6273530481464753,,-0.6739009362687081,-0.5768129640396662,-2.3004220158514745,0.03969112374481834,-0.04736625029849176,1.39038229845502,1.8121124374028452,1.2134009822337424,-0.214410308698748,-0.7524097138338461,1.348944186139027,-1.8260870739072441,-0.5153380572094038,-0.9958504679258467,0.2117758161865859,1.19450426900431,-0.886767624920991,-0.23421468425043823,-1.0537193343050189,0.8679238786180485,-1.4935426580315792,-0.8446287216390979,-0.0872823245297188,0.29355356573584873,2.223479000629228,-0.5647921892435056,,-0.08738593407284297,-1.2441409383612385,0.2676201002302512,1.023098101219645,-1.542534912390424,-0.6932820216423622,-0.7552338955698237,-0.6185641208644835,0.05475082923465385,2.035254415544165,-0.3591155773526065,1.2041804351610639,1.1230317099266443,-1.8201377823588152
